7,0.81355286,1.5505524,8.834305
16,0.9020996,1.5170441,7.992035
26,1.0935211,1.2873383,8.647659
37,1.6582336,0.99780273,9.640686
46,2.555542,0.20578003,9.961319
57,2.634491,-0.3134613,10.119247
66,1.5505524,0.026321411,9.724426
76,0.36849976,0.21774292,9.348755
87,-0.52163696,0.6795654,9.4253235
96,-0.62213135,0.8805542,9.738785
107,0.15074158,0.72262573,10.679169
116,0.9714813,0.43310547,11.435303
127,1.9525452,0.22013855,11.944977
136,2.273178,0.33738708,11.909073
147,2.0913239,0.41156006,11.60997
156,1.524231,0.36610413,10.406387
167,0.83509827,0.20817566,9.281754
177,-0.095718384,0.21774292,8.260025
186,-0.8494568,0.65563965,7.7982025
197,-0.32781982,0.61735535,7.7479553
206,0.17945862,0.7010956,8.116455
217,1.0911255,1.5625153,9.198013
227,1.4428711,2.5076752,9.896713
236,1.2299042,3.2207336,9.322433
247,2.2324982,1.730011,7.544571
256,3.6825562,1.2394867,6.6783752
267,3.9625092,0.64367676,5.79303
277,3.826126,1.5768738,6.6185455
287,3.7926178,2.3306122,7.9824524
296,4.441086,1.9046936,9.001801
307,4.8143616,1.2993011,9.466003
316,4.4817505,1.0480499,9.595215
327,4.2951202,0.7848511,9.956543
336,4.1395874,0.7776642,10.200607
348,4.0295105,0.8805542,10.322632
356,3.706482,0.9643097,10.025925
366,3.373886,0.91166687,9.652649
376,3.1011047,0.6460571,9.284149
387,3.8548431,0.38285828,9.477966
396,4.709076,0.6963043,9.006592
407,4.922043,1.2179413,8.434708
417,4.003189,1.3423767,7.7455597
426,2.5986023,1.0935211,7.968094
436,1.5314026,0.8805542,8.506485
448,1.0073853,0.7154541,9.628723
456,1.2107697,0.8949127,10.494919
466,1.5122681,1.0001984,10.614563
478,1.7874451,1.0983124,10.305893
486,1.6941223,1.2945099,9.693329
497,1.8472595,1.3184509,9.312866
507,1.5003052,1.0456696,9.726822
517,1.4069824,1.0408783,9.817749
526,2.1272125,1.3088684,9.722046
536,2.5531464,1.3375854,9.595215
547,3.0173492,1.5026855,8.922836
557,3.1417694,1.6701965,7.9130707
566,3.110672,1.6127625,7.5804596
577,2.6608124,1.421341,7.6666107
586,2.4526367,1.306488,8.102097
597,2.5507507,1.0624084,9.315262
607,2.6679993,1.1150513,10.061813
617,2.938385,0.98106384,10.138397
626,2.9623108,1.0863342,9.76033
637,2.9216309,1.2849426,8.8989105
647,2.967102,1.4476624,8.135605
657,3.1920319,1.6223297,7.7862396
666,3.3044891,1.7132568,7.6953125
677,3.0771637,1.6223297,7.8388824
686,2.926422,1.5266266,8.386841
698,3.0915222,1.351944,8.884552
706,3.2662048,1.0959167,9.312866
717,3.2805634,1.1222382,9.480362
727,3.2207336,1.2012024,9.475586
736,3.2183533,1.2610168,9.236298
747,3.0723877,1.3208313,9.078369
756,2.9814606,1.2107697,9.135803
766,2.9288177,1.2514496,9.147766
776,2.9120636,1.1844482,9.011368
786,2.897705,1.208374,8.872589
798,2.9001007,1.2442627,8.920441
806,2.6560364,1.2658081,9.04248
817,2.6799622,1.3567352,9.107086
827,3.0580292,1.385437,8.834305
836,3.184845,1.4189453,8.712265
847,3.0053864,1.5026855,8.705093
857,2.7469635,1.5026855,8.8367
868,2.567505,1.4931183,8.860626
876,2.531601,1.2993011,9.032898
887,2.4957123,1.2562256,9.231506
899,2.5507507,1.2394867,9.667007
907,2.589035,1.3016968,9.894318
916,2.6105652,1.3734741,9.9062805
929,2.6967163,1.4333038,9.623932
937,2.8283234,1.450058,9.401398
946,2.9647064,1.557724,9.32962
957,3.0747833,1.5553284,9.389435
967,3.0915222,1.5337982,9.463608
976,3.012558,1.5170441,9.506683
987,2.9838562,1.4333038,9.422943
997,2.9623108,1.3830566,9.317657
1007,2.8713837,1.426117,9.150162
1017,2.7828522,1.4667969,9.126221
1026,2.766098,1.5984039,9.099899
1036,2.8187408,1.6725769,8.977875
1048,3.036499,1.763504,8.937195
1057,3.1824493,1.8017883,8.874985
1067,3.270996,1.696518,8.817551
1076,3.3356018,1.5744781,8.889343
1086,3.287735,1.4333038,9.109482
1096,3.1680908,1.3758698,9.245865
1106,3.2231293,1.2322998,9.269791
1117,3.4121704,1.2442627,9.140579
1127,3.4863434,1.3423767,8.894119
1137,3.5988007,1.3710938,8.640488
1146,3.768692,1.3304138,8.5902405
1156,3.8022003,1.3375854,8.638092
1168,3.7136536,1.2370911,8.695511
1177,3.5988007,1.076767,8.611771
1187,3.5605164,1.0289154,8.647659
1197,3.5389862,0.9643097,8.688339
1206,3.5844421,0.99780273,8.700302
1216,3.6705933,1.002594,8.614166
1227,3.735199,1.0193481,8.518448
1237,3.7615204,1.1198425,8.372482
1247,3.830902,1.2801666,8.154739
1256,3.8931274,1.3351898,7.8867493
1267,3.9649048,1.3734741,7.812561
1277,3.8141632,1.380661,7.9417725
1286,3.625122,1.5003052,8.140381
1296,3.596405,1.6175537,8.056641
1307,3.838089,1.7324066,7.8675995
1317,3.998413,1.7730865,7.853241
1326,4.055832,1.8017883,7.927429
1336,3.9720917,1.7611237,8.133209
1347,3.900299,1.6821594,8.449051
1357,3.878769,1.6175537,8.738586
1366,3.7543335,1.6749725,8.975479
1376,3.7423706,1.7324066,9.238693
1386,3.728012,1.7132568,9.406189
1397,3.5485535,1.6486511,9.449265
1406,3.3595276,1.5649109,9.401398
1417,3.2781677,1.4763641,9.343979
1426,3.2949219,1.3902283,9.217148
1437,3.2159576,1.2897339,8.992233
1446,3.2015991,1.3088684,8.932404
1456,3.270996,1.2945099,8.920441
1467,3.2733765,1.2442627,8.925232
1476,3.1752777,1.1629181,8.839081
1487,3.2350922,1.071991,8.556732
1497,3.2973022,0.9834442,8.2456665
1506,3.180069,0.8757782,7.984848
1516,2.9838562,0.69869995,7.5421753
1527,2.8809662,0.50727844,7.3914337
1536,2.7972107,0.33021545,7.389038
1546,2.589035,0.2416687,7.453644
1557,2.416748,0.107681274,7.4895325
1567,2.2947235,-0.124420166,7.561325
1576,1.8209381,-0.45224,7.377075
1587,1.5146637,-0.624527,7.073181
1597,1.5984039,-0.7800598,6.9224396
1607,1.8161469,-0.8901367,6.855438
1617,1.351944,-1.1485596,6.6424713
1627,0.7513428,-1.3663025,6.305084
1637,0.16270447,-1.660614,6.003586
1647,-0.01914978,-1.4859467,5.7762756
1657,1.8113708,-0.8494568,5.5250244
1667,5.2498474,-0.8805542,4.7401886
1677,6.168701,-1.4620209,4.417145
1687,5.620743,-2.096115,4.598999
1696,4.441086,-2.4717865,5.1541443
1706,2.9431763,-2.4550323,6.1902313
1717,2.399994,-2.399994,6.8362885
1727,2.428711,-2.395218,7.1210327
1736,3.8620148,-2.210968,7.4967194
1746,5.797806,-2.5842438,6.9344025
1756,7.635498,-3.349945,6.072983
1766,9.054443,-3.5150604,5.620743
1777,10.99263,-3.1992035,5.42453
1786,12.6388855,-3.0221405,5.120636
1796,13.646271,-3.1489563,4.82872
1806,13.768295,-3.2494507,4.656433
1817,13.698914,-2.670395,4.800003
1827,14.297119,-2.1104736,4.8382874
1838,15.096313,-1.9405823,4.5750732
1847,15.594025,-2.268402,4.199402
1857,15.579666,-2.634491,3.9864502
1866,15.168106,-2.7062836,3.9792633
1877,14.682358,-2.498108,3.9936218
1888,14.287552,-1.8281097,3.5772705
1897,14.639282,-1.5840454,2.8426666
1907,14.541183,-1.6414795,2.1942139
1916,13.282562,-2.0267181,1.1844482
1927,11.413757,-2.3641052,0.653244
1937,10.112076,-2.3377838,0.6077728
1947,9.291336,-2.1607208,0.66041565
1956,8.767303,-2.1152496,0.4355011
1967,8.267197,-2.1607208,-0.1531372
1977,7.590027,-2.3688965,-1.964508
1986,6.972687,-2.761322,-5.4508514
1997,7.6163483,-3.0891266,-3.7567291
2006,8.185852,-3.1178436,-1.5625153
2017,8.401199,-3.0341034,0.2416687
2026,8.650055,-3.0891266,0.8159485
2038,9.152542,-3.3260193,2.0889282
2048,8.626129,-3.2111664,2.5005035
2057,8.324631,-3.172882,2.663208
2067,8.159531,-3.3690948,3.7016907
2076,8.551941,-3.3762665,3.6993103
2086,8.8701935,-3.0388794,2.938385
2097,8.961121,-1.861618,1.4763641
2109,8.951553,-1.0648041,1.5385895
2117,8.092529,-0.6125641,0.76091003
2126,7.585251,-0.7010956,1.2012024
2136,7.704895,-0.7992096,1.8352966
2147,8.169098,-0.75613403,2.526825
2156,8.774475,-0.55752563,2.8307037
2167,9.154938,-0.5096741,2.9288177
2176,10.09053,-0.63648987,3.2279205
2187,10.358536,-0.7082825,3.7926178
2196,10.738983,-0.9834442,4.0773773
2206,10.45903,-1.1557312,3.6131592
2217,10.021149,-1.0480499,2.5411835
2226,9.918243,-1.0600128,2.1391907
2237,8.118851,-1.0887299,0.35653687
2247,8.975479,-1.8711853,1.7491608
2257,9.099899,-2.1583252,2.7876434
2267,8.98027,-2.038681,2.5818634
2276,9.564117,-1.6390839,1.5720825
2287,10.39682,-1.5816498,0.7465668
2297,10.21257,-1.4165497,1.3136597
2307,10.054642,-1.1509552,2.342575
2317,9.363113,-1.0121613,2.0817566
2326,9.707687,-1.0911255,1.6869354
2337,10.351349,-0.22970581,2.0817566
2346,10.19342,-0.119644165,2.3928223
2356,9.913467,-0.26560974,2.8618164
2369,9.107086,-0.45224,3.0963135
2377,8.4179535,-0.5431671,2.9001007
2386,8.384445,-0.68434143,2.3808594
2397,8.171494,-0.7393799,2.3330078
2407,7.6426697,-0.7130585,2.802002
2418,7.2095795,-0.9308014,3.6897278
2427,6.649658,-1.0432739,4.220932
2436,5.797806,-0.9499512,3.9577332
2447,5.1589203,-0.77526855,2.5986023
2457,5.309677,-0.7848511,1.6510468
2467,6.821945,-1.3232269,0.7130585
2476,8.528015,-1.9525452,0.37806702
2487,8.762512,-1.9286194,0.80877686
2496,9.671783,-1.3734741,0.7657013
2506,12.880569,-0.9786682,-0.17228699
2516,15.567703,-1.0049896,-1.0887299
2527,17.161331,-0.8422699,-1.306488
2536,17.245071,-0.6412811,-0.34457397
2547,15.634705,-0.06460571,2.4358978
2556,13.581665,0.028717041,4.369293
2566,13.423737,-0.83987427,3.9601288
2577,14.50769,-1.8520508,3.3212433
2586,15.383453,-2.0817566,3.254242
2596,16.35733,-2.3330078,2.5986023
2607,16.754547,-2.4957123,0.5790558
2617,15.316452,-2.3976135,-0.5048828
2627,13.682159,-2.2157593,-1.2466583
2636,11.806183,-2.629715,-0.81355286
2647,8.721832,-2.4311066,0.32063293
2657,5.7308044,-2.4885406,1.3567352
2666,5.2139587,-2.806778,2.5507507
2677,6.649658,-2.170288,4.055832
2686,8.891724,-1.6773682,3.6586304
2698,10.667206,0.117248535,3.345169
2706,6.747757,-0.18185425,0.23210144
2717,4.4817505,0.15553284,-2.5005035
2726,2.9288177,1.1102753,-2.1296082
2737,4.0247345,1.4069824,1.2610168
2746,4.3621216,1.4811554,3.2111664
2757,3.8332977,1.9621124,3.2231293
2767,2.6081696,2.7110748,3.3332062
2777,3.2015991,3.081955,3.8524475
2786,3.9505463,3.012558,3.7256317
2797,4.7521515,2.7230377,2.5746765
2806,5.139786,2.703888,1.2969055
2817,5.2378845,2.531601,-0.5359955
2827,5.682953,1.8520508,-2.376068
2837,6.685547,0.87815857,-3.1824493
2847,7.7192535,0.29193115,-2.7972107
2857,9.674179,-0.5120697,-2.3665009
2866,10.41835,-1.2227325,-2.2899323
2877,9.915863,-2.4526367,-1.3926239
2886,9.982849,-3.2949219,0.31585693
2897,10.473389,-3.5461578,2.0147552
2906,11.60759,-3.7256317,3.6299133
2917,12.117249,-4.130005,3.275772
2926,10.344177,-4.1826477,2.2564392
2937,7.429718,-3.9098663,0.67237854
2946,5.625519,-3.632309,0.624527
2957,5.4101715,-5.149353,1.076767
2966,5.9940186,-7.8508453,0.0765686
2977,9.738785,-9.74118,-1.4644012
2986,10.56192,-8.446671,-0.830307
2996,8.705093,-6.4821625,0.5096741
3007,4.9914246,-6.151947,0.95474243
3016,4.5511475,-6.3601227,0.94277954
3026,5.345566,-6.295517,1.5888367
3037,6.2524414,-5.721237,1.6486511
3046,4.565506,-4.8550415,1.8448639
3057,4.2831573,-5.996414,3.735199
3067,6.9750824,-8.362915,4.7617188
3077,8.181061,-9.544968,5.099106
3086,7.7766724,-7.903488,4.0869446
3096,8.331802,-7.1976166,3.4145508
3107,9.552155,-7.726425,2.823532
3117,10.650452,-8.329422,2.1128693
3126,11.499908,-8.606979,1.6319122
3137,11.899506,-8.238495,1.1844482
3146,16.981857,-9.322433,-6.8243256
3158,20.700302,-9.836899,-17.77388
3167,17.541779,-8.717056,-13.246674
3176,11.56691,-9.245865,-2.4335022
3187,9.96611,-10.82753,0.57188416
3196,8.379669,-10.712662,2.2372894
3207,7.8915253,-9.628723,2.6368866
3216,8.511276,-9.131012,1.799408
3227,6.2117615,-6.0466614,0.093322754
3237,4.881363,-5.0895386,-0.050247192
3247,3.7782745,-5.0033875,-0.071777344
3257,3.1465607,-5.6351013,0.009567261
3268,2.9072723,-6.168701,-0.04307556
3276,2.794815,-6.2285156,-0.13877869
3287,3.390625,-6.197418,-0.20817566
3298,5.1349945,-6.623337,0.7513428
3306,5.2953186,-6.924835,1.4572296
3317,5.6733856,-7.001404,1.1078796
3327,5.1182404,-7.0492554,0.8685913
3336,4.2879333,-7.0779724,0.92362976
3348,3.5365906,-7.137787,0.69392395
3356,3.2350922,-7.6091766,0.13639832
3367,2.8283234,-8.121246,-0.5144501
3377,2.4143524,-8.506485,-1.2993011
3386,1.426117,-8.312668,-2.5100708
3397,1.2538452,-8.0327,-3.4384918
3406,1.8975067,-7.9776764,-3.974472
3417,3.041275,-8.537598,-2.5005035
3426,3.763916,-8.5902405,-1.0049896
3437,4.2352905,-8.73381,0.124420166
3446,4.2711945,-8.712265,0.34217834
3457,4.1228333,-8.669189,0.68434143
3466,3.9050903,-8.640488,0.76330566
3477,3.0317078,-8.231308,0.5168457
3486,2.5746765,-8.147568,0.25125122
3496,2.0697937,-7.6953125,-0.14117432
3506,1.696518,-6.9750824,-0.42591858
3517,1.3950195,-5.5345917,-1.0456696
3526,1.1413727,-5.0392914,-1.9860382
3537,0.37327576,-4.237686,-1.6941223
3547,0.22970581,-3.8811646,-1.4380798
3557,0.06939697,-3.6969147,-0.99302673
3567,0.093322754,-3.8500519,-0.9068756
3577,-0.30867004,-5.0440674,0.04307556
3587,-0.55274963,-5.3072815,0.84706116
3598,0.071777344,-4.2831573,0.07417297
3607,0.3397827,-4.051056,-0.38523865
3616,2.773285,-7.5014954,0.16989136
3627,4.3836517,-10.080963,0.8877411
3637,3.7304077,-14.768509,1.2370911
3647,2.9766693,-20.367706,1.5074768
3657,2.4311066,-22.798813,1.5625153
3667,1.6342926,-24.949966,1.7371826
3676,0.44506836,-26.120056,1.8568268
3686,-1.3830566,-25.124634,1.5553284
3697,-2.0291138,-22.145569,1.450058
3706,-1.4596252,-18.247665,1.2538452
3717,-0.8901367,-14.488541,0.91645813
3726,-0.5048828,-11.545364,0.62931824
3737,-0.21534729,-9.049652,0.21774292
3746,-0.117248535,-7.274185,-0.66760254
3759,0.15074158,-5.15654,-3.4504547
3768,0.81355286,-4.737793,-6.1423798
3777,1.0839539,-4.823929,-6.7046967
3786,2.033905,-6.357727,-6.2237244
3797,1.552948,-8.650055,-3.2087708
3806,1.1174469,-9.731613,-1.7467651
3817,0.8518524,-10.29631,-0.8638153
3827,0.28234863,-10.990234,0.3756714
3836,0.055038452,-11.07399,0.80877686
3848,0.026321411,-10.980667,1.282547
3857,0.098098755,-10.49971,1.6917267
3866,0.16989136,-10.159927,1.7922211
3877,0.35414124,-9.71965,1.7850494
3887,0.5479584,-9.525833,1.5649109
3897,0.6508484,-9.59761,1.385437
3907,0.75613403,-9.750748,1.1198425
3916,0.82073975,-9.997208,0.7657013
3927,0.8279114,-10.107285,0.50727844
3938,0.80877686,-10.057037,0.36610413
3946,0.82073975,-9.865616,0.21296692
3957,0.8638153,-9.578476,-0.055038452
3967,1.0265198,-9.300903,-0.46420288
3977,1.2753754,-9.193222,-1.1270142
3986,1.426117,-9.207581,-1.557724
3997,1.5888367,-9.298508,-1.8065796
4008,1.6127625,-9.458832,-1.8903351
4016,1.524231,-9.621536,-1.8017883
4027,1.3304138,-9.791428,-1.4811554
4037,1.2131653,-9.889542,-1.1820526
4046,1.0217285,-10.021149,-0.550354
4057,0.92362976,-10.104889,-0.04307556
4067,0.68673706,-10.052246,0.50727844
4076,0.59103394,-9.954147,0.75852966
4087,0.5742798,-9.834503,1.0911255
4096,0.62931824,-9.67897,1.3351898
4107,0.80158997,-9.556931,1.4428711
4116,0.9786682,-9.489929,1.4931183
4127,1.3016968,-9.4253235,1.5170441
4136,1.5026855,-9.461227,1.5098724
4147,1.9836426,-9.561722,1.3423767
4156,2.766098,-9.686142,0.33499146
4168,5.5202484,-10.001999,-5.5034943
4176,5.149353,-9.786652,-3.7615204
4187,4.4075775,-9.559326,-1.5553284
4196,3.9601288,-9.422943,-0.6795654
4209,3.3308105,-9.540192,0.100494385
4216,2.897705,-9.61676,0.55752563
4227,2.354538,-9.7005005,0.91645813
4237,1.902298,-9.724426,0.91645813
4246,1.3447723,-9.757935,0.9020996
4257,0.9906311,-9.791428,0.8685913
4266,0.66760254,-9.8033905,0.80877686
4277,0.53359985,-9.793823,0.7680969
4288,0.6508484,-9.784256,0.6508484
4296,0.74894714,-9.755539,0.49771118
4306,0.75613403,-9.731613,0.16270447
4317,0.72502136,-9.6957245,0.011962891
4327,0.5694885,-9.693329,-0.122039795
4336,0.41874695,-9.67897,-0.32302856
4347,0.32063293,-9.657425,-0.6125641
4357,0.33499146,-9.607178,-0.71066284
4367,0.38763428,-9.559326,-0.74417114
4377,0.5048828,-9.4253235,-0.7010956
4386,0.61016846,-9.353546,-0.58384705
4397,0.7800598,-9.257828,-0.447464
4407,0.8614197,-9.209976,-0.38523865
4417,0.9954071,-9.119049,-0.33499146
4432,1.0959167,-8.9730835,-0.4091797
4436,1.1294098,-8.930008,-0.4091797
4447,1.2035828,-8.757736,-0.43788147
4457,1.2634125,-8.6931305,-0.43310547
4466,1.3830566,-8.571091,-0.3637085
4476,1.4883423,-8.575882,-0.24406433
4487,1.6103668,-8.685944,-0.15074158
4496,1.7539368,-8.860626,0.055038452
4507,1.861618,-8.98027,0.279953
4516,1.9692993,-9.078369,0.38046265
4527,2.2372894,-9.2482605,0.37806702
4537,2.411972,-9.384644,0.3254242
4546,2.6321106,-9.497116,0.33259583
4557,2.823532,-9.554535,0.4283142
4568,3.0556335,-9.609573,0.5024872
4576,3.328415,-9.588043,0.5359955
4587,3.9050903,-9.554535,0.6149597
4596,4.2640076,-9.456436,0.74417114
4607,4.58226,-9.358322,1.1772614
4616,4.742569,-9.260223,1.7706909
4627,4.5966187,-9.243469,2.2014008
4636,4.37648,-9.360718,2.0913239
4647,4.051056,-9.745972,1.3686981
4656,3.7950134,-10.00679,0.83987427
4666,3.2686005,-10.463806,0.4857483
4678,2.6871338,-10.66481,0.59580994
4687,1.9142609,-10.832306,0.624527
4698,0.8757782,-10.937592,0.41874695
4707,0.21534729,-10.928024,0.117248535
4717,-0.5479584,-10.74617,-0.36610413
4727,-1.2753754,-10.229324,-1.2658081
4738,-1.5385895,-9.934998,-2.0243225
4746,-1.6654053,-9.753143,-2.6129608
4757,-1.1988068,-9.348755,-2.892929
4767,-0.37806702,-9.140579,-1.3136597
4777,-0.105285645,-9.032898,-0.35653687
4787,0.047851562,-9.090332,0.6628113
4796,0.0765686,-9.214767,0.9667053
4809,0.36610413,-9.454041,1.0456696
4816,0.67477417,-9.600006,1.146164
4827,1.1509552,-9.796219,1.2849426
4837,1.6342926,-10.121643,1.4117584
4846,1.8664093,-10.303497,1.4739838
4857,1.8999023,-10.360916,1.4476624
4867,1.7970123,-10.284348,1.3375854
4876,1.5912323,-10.037888,1.1605225
4887,1.2658081,-9.609573,0.8901367
4896,1.1365967,-9.327225,0.7657013
4907,1.1006927,-8.932404,0.63409424
4916,1.1724854,-8.810379,0.5742798
4927,1.3375854,-8.867798,0.5647125
4937,1.3543396,-9.061615,0.5359955
4947,1.2729797,-9.430115,0.5168457
4957,1.1820526,-9.712463,0.5383911
4967,0.97387695,-9.894318,0.6269226
4976,0.8279114,-10.059433,0.7393799
4987,0.7417755,-10.1527405,0.87338257
4998,0.6508484,-10.17189,0.9882355
5007,0.5886383,-10.121643,1.2131653
5017,0.35653687,-9.954147,1.421341
5027,0.22492981,-9.76033,1.6941223
5036,0.16749573,-9.61676,1.7682953
5047,0.22253418,-9.466003,1.7778625
5057,0.42114258,-9.384644,1.7252197
5066,0.41156006,-9.279373,1.6797638
5077,0.2871399,-9.1453705,1.6295166
5087,0.18902588,-9.04248,1.5936127
5096,0.06460571,-9.049652,1.5888367
5107,0.050247192,-9.209976,1.6390839
5117,0.047851562,-9.310471,1.6773682
5127,0.114852905,-9.451645,1.6199341
5136,0.20578003,-9.769897,1.5457611
5147,0.22013855,-9.899109,1.5553284
5157,0.15792847,-9.927826,1.5337982
5166,0.047851562,-9.786652,1.529007
5177,0.04547119,-9.645462,1.5696869
5186,0.095718384,-9.444473,1.5122681
5197,0.098098755,-9.334396,1.4644012
5207,0.052642822,-9.22673,1.4237366
5216,0.035888672,-9.209976,1.414154
5228,0.035888672,-9.231506,1.3782654
5237,0.047851562,-9.214767,1.3615112
5247,0.04547119,-9.193222,1.3399811
5256,0.071777344,-9.162125,1.2610168
